75.2,313c5f2d-af8a-4734-8090-0cbad8c64762,17,1
75.6,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,17,1
74.4,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,17,1
74.0,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,17,1
73.6,64a51652-33b7-42d1-8a87-e40425228731,17,1
76.4,4d98e354-62c0-4bb6-ae38-f8bed156e413,17,1
78.0,b5686c56-4b30-4023-8309-7457eab751c8,17,1
75.2,5beadae8-e8ac-4b86-ad37-7667004bb685,17,1
79.2,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,17,1
74.8,75444937-609a-46da-87a9-b26067671ef7,17,1
75.2,fa820879-32fd-40c9-8505-8b885cc93e2d,17,1
80.4,985ab515-f94d-459d-aee4-bac0017f90a6,17,1
73.2,3ae14d1f-bf43-47cd-a296-43b5df63cec0,17,1
81.6,c4f42acd-ba5b-435d-ad00-976ca583a4d7,17,1
80.0,417704a0-2e78-481b-a823-1dfd99e1dde1,17,1
70.4,24b0e9bb-3702-4f30-a892-84eef598b3f2,17,1
74.0,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,17,1
75.2,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,17,1
78.4,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,17,1
76.4,43b9e6c9-5cd1-4424-855f-69e6f7921af0,17,1
74.4,de6c081a-778f-4566-b193-06a586ccc61c,17,1
83.6,caa7155b-5ac7-4ba2-9dfc-c515755a5836,17,1
80.0,7b181770-3633-4e5f-9589-9cad78722ea4,17,1
78.0,b1635be4-0420-4c41-bc01-e8ca18dee7af,17,1
76.0,7b11d3a1-195e-406e-aac3-f5ffe30b3001,17,1
77.2,2b84df12-9bf4-4edd-95ad-02bdd4513c01,17,1
73.2,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,17,1
74.8,ed54e558-3676-4f6f-9107-a9593d4c1b28,17,1
75.2,69506247-30b6-47f7-af9e-6faf2354abbe,17,1
80.8,93f54a50-1715-4dbb-abee-85cdb3a68a4c,17,1
75.2,55a6aee2-5460-4e45-85e9-353904ef9677,17,1
81.2,4511e672-dbba-4226-a396-d444024f4497,17,1
76.0,e187eab7-562a-46c0-a759-3e147f5bf30d,17,1
78.0,999c76cf-545f-4708-b96f-89aca45c919a,17,1
78.8,d2153cf0-10b5-485c-86b9-49d73026badc,17,1
79.2,019d057b-ef53-4379-835b-346ec81e093b,17,1
75.2,ef14dcb1-ebe2-404b-ac92-2734b4715500,17,1
78.8,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,17,1
77.6,7682694c-f2f7-4a96-9073-219ec40ed4b6,17,1
74.8,08dae459-0623-4c35-b5c2-24933565c7c9,17,1
74.4,3bc672e6-c8c5-467c-a985-96fad2bff70d,17,1
75.6,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,17,1
77.6,badda07f-1bb5-4174-bfce-d29684a79859,17,1
73.2,d8452d62-901d-4374-b55d-5bc0fef0f80d,17,1
78.8,87b6269b-4fd0-4cf1-a588-031843f7ed7f,17,1
72.8,d4331afe-efee-4a52-9ee3-32db87d24814,17,1
80.4,999c76cf-545f-4708-b96f-89aca45c919a,18,1
75.2,3ae14d1f-bf43-47cd-a296-43b5df63cec0,18,1
84.0,4511e672-dbba-4226-a396-d444024f4497,18,1
78.8,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,18,1
76.0,3bc672e6-c8c5-467c-a985-96fad2bff70d,18,1
76.0,de6c081a-778f-4566-b193-06a586ccc61c,18,1
82.0,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,18,1
80.8,badda07f-1bb5-4174-bfce-d29684a79859,18,1
77.2,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,18,1
80.8,b5686c56-4b30-4023-8309-7457eab751c8,18,1
78.0,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,18,1
80.8,417704a0-2e78-481b-a823-1dfd99e1dde1,18,1
81.6,ed54e558-3676-4f6f-9107-a9593d4c1b28,18,1
79.6,313c5f2d-af8a-4734-8090-0cbad8c64762,18,1
74.0,d4331afe-efee-4a52-9ee3-32db87d24814,18,1
75.2,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,18,1
80.4,7682694c-f2f7-4a96-9073-219ec40ed4b6,18,1
77.6,fa820879-32fd-40c9-8505-8b885cc93e2d,18,1
82.4,7b181770-3633-4e5f-9589-9cad78722ea4,18,1
86.8,caa7155b-5ac7-4ba2-9dfc-c515755a5836,18,1
81.2,019d057b-ef53-4379-835b-346ec81e093b,18,1
82.8,c4f42acd-ba5b-435d-ad00-976ca583a4d7,18,1
80.0,d2153cf0-10b5-485c-86b9-49d73026badc,18,1
76.4,75444937-609a-46da-87a9-b26067671ef7,18,1
76.8,4d98e354-62c0-4bb6-ae38-f8bed156e413,18,1
80.0,93f54a50-1715-4dbb-abee-85cdb3a68a4c,18,1
77.2,2b84df12-9bf4-4edd-95ad-02bdd4513c01,18,1
80.0,985ab515-f94d-459d-aee4-bac0017f90a6,18,1
76.8,08dae459-0623-4c35-b5c2-24933565c7c9,18,1
75.2,64a51652-33b7-42d1-8a87-e40425228731,18,1
76.8,e187eab7-562a-46c0-a759-3e147f5bf30d,18,1
79.2,43b9e6c9-5cd1-4424-855f-69e6f7921af0,18,1
79.6,77c07d92-2ad6-404d-9e95-4e837b444b01,18,1
80.8,87b6269b-4fd0-4cf1-a588-031843f7ed7f,18,1
82.4,6e6dc098-7377-4c9e-8d4e-e614c760522d,18,1
77.2,69506247-30b6-47f7-af9e-6faf2354abbe,18,1
78.0,7b11d3a1-195e-406e-aac3-f5ffe30b3001,18,1
76.4,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,18,1
73.6,24b0e9bb-3702-4f30-a892-84eef598b3f2,18,1
76.8,ef14dcb1-ebe2-404b-ac92-2734b4715500,18,1
74.8,d8452d62-901d-4374-b55d-5bc0fef0f80d,18,1
78.4,c91fd56c-e3ca-4d4e-b359-47a26296bab9,18,1
80.4,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,18,1
84.4,b1635be4-0420-4c41-bc01-e8ca18dee7af,18,1
77.2,4e134bbc-5fe6-4290-a5b0-d388b056f706,18,1
76.0,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,18,1
80.8,55a6aee2-5460-4e45-85e9-353904ef9677,18,1
76.4,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,18,1
76.8,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,18,1
78.4,5beadae8-e8ac-4b86-ad37-7667004bb685,18,1
84.0,417704a0-2e78-481b-a823-1dfd99e1dde1,19,1
80.8,d2153cf0-10b5-485c-86b9-49d73026badc,19,1
79.2,69506247-30b6-47f7-af9e-6faf2354abbe,19,1
82.8,999c76cf-545f-4708-b96f-89aca45c919a,19,1
77.6,3bc672e6-c8c5-467c-a985-96fad2bff70d,19,1
78.4,3ae14d1f-bf43-47cd-a296-43b5df63cec0,19,1
80.0,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,19,1
78.4,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,19,1
81.6,87b6269b-4fd0-4cf1-a588-031843f7ed7f,19,1
79.2,c91fd56c-e3ca-4d4e-b359-47a26296bab9,19,1
85.2,c4f42acd-ba5b-435d-ad00-976ca583a4d7,19,1
80.0,313c5f2d-af8a-4734-8090-0cbad8c64762,19,1
82.4,b5686c56-4b30-4023-8309-7457eab751c8,19,1
86.4,caa7155b-5ac7-4ba2-9dfc-c515755a5836,19,1
82.4,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,19,1
78.8,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,19,1
81.6,2b84df12-9bf4-4edd-95ad-02bdd4513c01,19,1
81.6,93f54a50-1715-4dbb-abee-85cdb3a68a4c,19,1
82.0,badda07f-1bb5-4174-bfce-d29684a79859,19,1
82.8,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,19,1
80.4,43b9e6c9-5cd1-4424-855f-69e6f7921af0,19,1
83.2,7682694c-f2f7-4a96-9073-219ec40ed4b6,19,1
78.8,fa820879-32fd-40c9-8505-8b885cc93e2d,19,1
73.6,24b0e9bb-3702-4f30-a892-84eef598b3f2,19,1
84.0,019d057b-ef53-4379-835b-346ec81e093b,19,1
84.4,7b181770-3633-4e5f-9589-9cad78722ea4,19,1
81.2,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,19,1
85.2,6e6dc098-7377-4c9e-8d4e-e614c760522d,19,1
83.2,b1635be4-0420-4c41-bc01-e8ca18dee7af,19,1
79.2,ef14dcb1-ebe2-404b-ac92-2734b4715500,19,1
79.6,75444937-609a-46da-87a9-b26067671ef7,19,1
78.8,4e134bbc-5fe6-4290-a5b0-d388b056f706,19,1
81.2,7b11d3a1-195e-406e-aac3-f5ffe30b3001,19,1
82.4,4d98e354-62c0-4bb6-ae38-f8bed156e413,19,1
77.2,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,19,1
81.2,e187eab7-562a-46c0-a759-3e147f5bf30d,19,1
79.2,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,19,1
78.8,de6c081a-778f-4566-b193-06a586ccc61c,19,1
82.0,77c07d92-2ad6-404d-9e95-4e837b444b01,19,1
82.0,ed54e558-3676-4f6f-9107-a9593d4c1b28,19,1
74.8,d4331afe-efee-4a52-9ee3-32db87d24814,19,1
79.6,08dae459-0623-4c35-b5c2-24933565c7c9,19,1
82.0,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,19,1
82.8,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,19,1
79.6,5beadae8-e8ac-4b86-ad37-7667004bb685,19,1
82.0,985ab515-f94d-459d-aee4-bac0017f90a6,19,1
80.0,d8452d62-901d-4374-b55d-5bc0fef0f80d,19,1
75.6,64a51652-33b7-42d1-8a87-e40425228731,19,1
82.0,55a6aee2-5460-4e45-85e9-353904ef9677,19,1
85.6,4511e672-dbba-4226-a396-d444024f4497,19,1
79.2,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,20,1
84.0,999c76cf-545f-4708-b96f-89aca45c919a,20,1
82.4,7b11d3a1-195e-406e-aac3-f5ffe30b3001,20,1
83.6,badda07f-1bb5-4174-bfce-d29684a79859,20,1
76.8,d4331afe-efee-4a52-9ee3-32db87d24814,20,1
84.8,b1635be4-0420-4c41-bc01-e8ca18dee7af,20,1
86.0,6e6dc098-7377-4c9e-8d4e-e614c760522d,20,1
84.8,7b181770-3633-4e5f-9589-9cad78722ea4,20,1
80.4,ef14dcb1-ebe2-404b-ac92-2734b4715500,20,1
86.8,caa7155b-5ac7-4ba2-9dfc-c515755a5836,20,1
80.8,d8452d62-901d-4374-b55d-5bc0fef0f80d,20,1
88.4,c4f42acd-ba5b-435d-ad00-976ca583a4d7,20,1
81.2,d2153cf0-10b5-485c-86b9-49d73026badc,20,1
85.2,4511e672-dbba-4226-a396-d444024f4497,20,1
82.8,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,20,1
79.2,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,20,1
84.0,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,20,1
82.0,43b9e6c9-5cd1-4424-855f-69e6f7921af0,20,1
79.2,3ae14d1f-bf43-47cd-a296-43b5df63cec0,20,1
83.2,93f54a50-1715-4dbb-abee-85cdb3a68a4c,20,1
84.0,985ab515-f94d-459d-aee4-bac0017f90a6,20,1
83.2,3bc672e6-c8c5-467c-a985-96fad2bff70d,20,1
79.6,c91fd56c-e3ca-4d4e-b359-47a26296bab9,20,1
83.2,b5686c56-4b30-4023-8309-7457eab751c8,20,1
82.0,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,20,1
83.6,77c07d92-2ad6-404d-9e95-4e837b444b01,20,1
75.6,24b0e9bb-3702-4f30-a892-84eef598b3f2,20,1
83.6,e187eab7-562a-46c0-a759-3e147f5bf30d,20,1
81.6,08dae459-0623-4c35-b5c2-24933565c7c9,20,1
82.8,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,20,1
82.4,019d057b-ef53-4379-835b-346ec81e093b,20,1
78.4,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,20,1
80.0,de6c081a-778f-4566-b193-06a586ccc61c,20,1
82.8,75444937-609a-46da-87a9-b26067671ef7,20,1
82.0,87b6269b-4fd0-4cf1-a588-031843f7ed7f,20,1
83.6,ed54e558-3676-4f6f-9107-a9593d4c1b28,20,1
84.4,55a6aee2-5460-4e45-85e9-353904ef9677,20,1
82.8,4d98e354-62c0-4bb6-ae38-f8bed156e413,20,1
83.2,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,20,1
81.2,313c5f2d-af8a-4734-8090-0cbad8c64762,20,1
81.6,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,20,1
82.4,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,20,1
82.0,5beadae8-e8ac-4b86-ad37-7667004bb685,20,1
79.2,64a51652-33b7-42d1-8a87-e40425228731,20,1
85.6,417704a0-2e78-481b-a823-1dfd99e1dde1,20,1
82.8,7682694c-f2f7-4a96-9073-219ec40ed4b6,20,1
80.4,69506247-30b6-47f7-af9e-6faf2354abbe,20,1
82.8,fa820879-32fd-40c9-8505-8b885cc93e2d,20,1
81.6,4e134bbc-5fe6-4290-a5b0-d388b056f706,20,1
82.8,2b84df12-9bf4-4edd-95ad-02bdd4513c01,20,1
82.4,4e134bbc-5fe6-4290-a5b0-d388b056f706,21,1
85.6,4d98e354-62c0-4bb6-ae38-f8bed156e413,21,1
86.8,6e6dc098-7377-4c9e-8d4e-e614c760522d,21,1
81.6,c91fd56c-e3ca-4d4e-b359-47a26296bab9,21,1
84.0,d2153cf0-10b5-485c-86b9-49d73026badc,21,1
85.6,e187eab7-562a-46c0-a759-3e147f5bf30d,21,1
88.0,caa7155b-5ac7-4ba2-9dfc-c515755a5836,21,1
82.4,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,21,1
85.2,77c07d92-2ad6-404d-9e95-4e837b444b01,21,1
82.4,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,21,1
80.4,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,21,1
82.0,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,21,1
85.6,417704a0-2e78-481b-a823-1dfd99e1dde1,21,1
84.0,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,21,1
78.0,d4331afe-efee-4a52-9ee3-32db87d24814,21,1
82.0,de6c081a-778f-4566-b193-06a586ccc61c,21,1
82.8,badda07f-1bb5-4174-bfce-d29684a79859,21,1
84.4,d8452d62-901d-4374-b55d-5bc0fef0f80d,21,1
82.0,5beadae8-e8ac-4b86-ad37-7667004bb685,21,1
81.6,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,21,1
82.4,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,21,1
85.6,985ab515-f94d-459d-aee4-bac0017f90a6,21,1
84.0,313c5f2d-af8a-4734-8090-0cbad8c64762,21,1
85.6,7b181770-3633-4e5f-9589-9cad78722ea4,21,1
86.0,b1635be4-0420-4c41-bc01-e8ca18dee7af,21,1
83.2,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,21,1
83.2,ed54e558-3676-4f6f-9107-a9593d4c1b28,21,1
82.0,93f54a50-1715-4dbb-abee-85cdb3a68a4c,21,1
79.6,ef14dcb1-ebe2-404b-ac92-2734b4715500,21,1
84.8,019d057b-ef53-4379-835b-346ec81e093b,21,1
83.2,3bc672e6-c8c5-467c-a985-96fad2bff70d,21,1
85.6,75444937-609a-46da-87a9-b26067671ef7,21,1
84.0,fa820879-32fd-40c9-8505-8b885cc93e2d,21,1
83.2,69506247-30b6-47f7-af9e-6faf2354abbe,21,1
84.4,7b11d3a1-195e-406e-aac3-f5ffe30b3001,21,1
83.6,3ae14d1f-bf43-47cd-a296-43b5df63cec0,21,1
85.6,7682694c-f2f7-4a96-9073-219ec40ed4b6,21,1
86.4,4511e672-dbba-4226-a396-d444024f4497,21,1
80.0,64a51652-33b7-42d1-8a87-e40425228731,21,1
84.0,999c76cf-545f-4708-b96f-89aca45c919a,21,1
88.4,c4f42acd-ba5b-435d-ad00-976ca583a4d7,21,1
84.0,87b6269b-4fd0-4cf1-a588-031843f7ed7f,21,1
83.6,43b9e6c9-5cd1-4424-855f-69e6f7921af0,21,1
85.6,55a6aee2-5460-4e45-85e9-353904ef9677,21,1
86.0,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,21,1
84.0,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,21,1
78.8,24b0e9bb-3702-4f30-a892-84eef598b3f2,21,1
83.2,2b84df12-9bf4-4edd-95ad-02bdd4513c01,21,1
84.8,b5686c56-4b30-4023-8309-7457eab751c8,21,1
84.0,08dae459-0623-4c35-b5c2-24933565c7c9,21,1
86.8,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,22,1
88.0,6e6dc098-7377-4c9e-8d4e-e614c760522d,22,1
85.6,d8452d62-901d-4374-b55d-5bc0fef0f80d,22,1
82.4,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,22,1
84.8,2b84df12-9bf4-4edd-95ad-02bdd4513c01,22,1
86.8,7b181770-3633-4e5f-9589-9cad78722ea4,22,1
88.0,019d057b-ef53-4379-835b-346ec81e093b,22,1
84.0,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,22,1
84.8,b5686c56-4b30-4023-8309-7457eab751c8,22,1
84.8,c91fd56c-e3ca-4d4e-b359-47a26296bab9,22,1
83.6,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,22,1
82.8,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,22,1
85.2,69506247-30b6-47f7-af9e-6faf2354abbe,22,1
90.0,caa7155b-5ac7-4ba2-9dfc-c515755a5836,22,1
82.8,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,22,1
85.2,43b9e6c9-5cd1-4424-855f-69e6f7921af0,22,1
85.2,ed54e558-3676-4f6f-9107-a9593d4c1b28,22,1
85.6,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,22,1
86.8,75444937-609a-46da-87a9-b26067671ef7,22,1
83.2,87b6269b-4fd0-4cf1-a588-031843f7ed7f,22,1
84.0,93f54a50-1715-4dbb-abee-85cdb3a68a4c,22,1
83.2,ef14dcb1-ebe2-404b-ac92-2734b4715500,22,1
84.4,313c5f2d-af8a-4734-8090-0cbad8c64762,22,1
88.0,55a6aee2-5460-4e45-85e9-353904ef9677,22,1
90.0,3ae14d1f-bf43-47cd-a296-43b5df63cec0,22,1
84.0,fa820879-32fd-40c9-8505-8b885cc93e2d,22,1
83.6,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,22,1
86.8,e187eab7-562a-46c0-a759-3e147f5bf30d,22,1
85.2,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,22,1
82.8,badda07f-1bb5-4174-bfce-d29684a79859,22,1
83.6,b1635be4-0420-4c41-bc01-e8ca18dee7af,22,1
81.6,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,22,1
79.2,24b0e9bb-3702-4f30-a892-84eef598b3f2,22,1
84.8,de6c081a-778f-4566-b193-06a586ccc61c,22,1
85.2,7b11d3a1-195e-406e-aac3-f5ffe30b3001,22,1
84.4,5beadae8-e8ac-4b86-ad37-7667004bb685,22,1
85.2,d2153cf0-10b5-485c-86b9-49d73026badc,22,1
89.6,c4f42acd-ba5b-435d-ad00-976ca583a4d7,22,1
86.0,77c07d92-2ad6-404d-9e95-4e837b444b01,22,1
86.4,7682694c-f2f7-4a96-9073-219ec40ed4b6,22,1
85.2,08dae459-0623-4c35-b5c2-24933565c7c9,22,1
84.8,985ab515-f94d-459d-aee4-bac0017f90a6,22,1
88.0,4511e672-dbba-4226-a396-d444024f4497,22,1
85.6,999c76cf-545f-4708-b96f-89aca45c919a,22,1
83.6,4e134bbc-5fe6-4290-a5b0-d388b056f706,22,1
82.0,64a51652-33b7-42d1-8a87-e40425228731,22,1
80.4,d4331afe-efee-4a52-9ee3-32db87d24814,22,1
82.8,3bc672e6-c8c5-467c-a985-96fad2bff70d,22,1
85.6,417704a0-2e78-481b-a823-1dfd99e1dde1,22,1
87.2,4d98e354-62c0-4bb6-ae38-f8bed156e413,22,1
88.4,4511e672-dbba-4226-a396-d444024f4497,23,1
88.4,6e6dc098-7377-4c9e-8d4e-e614c760522d,23,1
84.4,313c5f2d-af8a-4734-8090-0cbad8c64762,23,1
88.4,4d98e354-62c0-4bb6-ae38-f8bed156e413,23,1
87.2,985ab515-f94d-459d-aee4-bac0017f90a6,23,1
88.4,75444937-609a-46da-87a9-b26067671ef7,23,1
90.0,3ae14d1f-bf43-47cd-a296-43b5df63cec0,23,1
86.4,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,23,1
85.6,e187eab7-562a-46c0-a759-3e147f5bf30d,23,1
83.6,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,23,1
86.8,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,23,1
86.0,08dae459-0623-4c35-b5c2-24933565c7c9,23,1
83.2,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,23,1
85.2,999c76cf-545f-4708-b96f-89aca45c919a,23,1
89.2,d8452d62-901d-4374-b55d-5bc0fef0f80d,23,1
84.4,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,23,1
84.4,badda07f-1bb5-4174-bfce-d29684a79859,23,1
86.8,417704a0-2e78-481b-a823-1dfd99e1dde1,23,1
85.2,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,23,1
84.4,55a6aee2-5460-4e45-85e9-353904ef9677,23,1
86.8,7682694c-f2f7-4a96-9073-219ec40ed4b6,23,1
82.8,de6c081a-778f-4566-b193-06a586ccc61c,23,1
85.6,c91fd56c-e3ca-4d4e-b359-47a26296bab9,23,1
86.8,ed54e558-3676-4f6f-9107-a9593d4c1b28,23,1
86.8,3bc672e6-c8c5-467c-a985-96fad2bff70d,23,1
83.6,4e134bbc-5fe6-4290-a5b0-d388b056f706,23,1
86.4,b5686c56-4b30-4023-8309-7457eab751c8,23,1
84.8,d2153cf0-10b5-485c-86b9-49d73026badc,23,1
81.2,24b0e9bb-3702-4f30-a892-84eef598b3f2,23,1
86.4,b1635be4-0420-4c41-bc01-e8ca18dee7af,23,1
83.2,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,23,1
89.2,c4f42acd-ba5b-435d-ad00-976ca583a4d7,23,1
85.2,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,23,1
84.0,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,23,1
86.0,2b84df12-9bf4-4edd-95ad-02bdd4513c01,23,1
86.0,43b9e6c9-5cd1-4424-855f-69e6f7921af0,23,1
85.2,7b11d3a1-195e-406e-aac3-f5ffe30b3001,23,1
84.0,64a51652-33b7-42d1-8a87-e40425228731,23,1
86.4,77c07d92-2ad6-404d-9e95-4e837b444b01,23,1
81.2,d4331afe-efee-4a52-9ee3-32db87d24814,23,1
85.2,69506247-30b6-47f7-af9e-6faf2354abbe,23,1
84.8,ef14dcb1-ebe2-404b-ac92-2734b4715500,23,1
87.6,7b181770-3633-4e5f-9589-9cad78722ea4,23,1
88.4,93f54a50-1715-4dbb-abee-85cdb3a68a4c,23,1
84.8,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,23,1
84.4,fa820879-32fd-40c9-8505-8b885cc93e2d,23,1
84.0,5beadae8-e8ac-4b86-ad37-7667004bb685,23,1
84.8,87b6269b-4fd0-4cf1-a588-031843f7ed7f,23,1
89.6,caa7155b-5ac7-4ba2-9dfc-c515755a5836,23,1
86.0,019d057b-ef53-4379-835b-346ec81e093b,23,1
88.0,e187eab7-562a-46c0-a759-3e147f5bf30d,24,1
84.4,badda07f-1bb5-4174-bfce-d29684a79859,24,1
86.4,31b1ecb3-f5b4-4c8e-9ad9-c3af363c640e,24,1
88.4,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,24,1
85.2,fa820879-32fd-40c9-8505-8b885cc93e2d,24,1
85.6,de6c081a-778f-4566-b193-06a586ccc61c,24,1
86.4,ef14dcb1-ebe2-404b-ac92-2734b4715500,24,1
87.6,69506247-30b6-47f7-af9e-6faf2354abbe,24,1
89.2,75444937-609a-46da-87a9-b26067671ef7,24,1
87.6,3bc672e6-c8c5-467c-a985-96fad2bff70d,24,1
82.4,d4331afe-efee-4a52-9ee3-32db87d24814,24,1
86.8,b5686c56-4b30-4023-8309-7457eab751c8,24,1
88.4,08dae459-0623-4c35-b5c2-24933565c7c9,24,1
84.8,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,24,1
86.0,87b6269b-4fd0-4cf1-a588-031843f7ed7f,24,1
89.6,d8452d62-901d-4374-b55d-5bc0fef0f80d,24,1
87.2,7b181770-3633-4e5f-9589-9cad78722ea4,24,1
91.2,3ae14d1f-bf43-47cd-a296-43b5df63cec0,24,1
88.4,93f54a50-1715-4dbb-abee-85cdb3a68a4c,24,1
82.0,24b0e9bb-3702-4f30-a892-84eef598b3f2,24,1
88.8,55a6aee2-5460-4e45-85e9-353904ef9677,24,1
85.2,cd65e8fb-ac16-46d2-bd61-16daab1d7c49,24,1
87.2,999c76cf-545f-4708-b96f-89aca45c919a,24,1
87.6,7682694c-f2f7-4a96-9073-219ec40ed4b6,24,1
88.4,caa7155b-5ac7-4ba2-9dfc-c515755a5836,24,1
84.8,4e134bbc-5fe6-4290-a5b0-d388b056f706,24,1
88.4,b1635be4-0420-4c41-bc01-e8ca18dee7af,24,1
85.6,417704a0-2e78-481b-a823-1dfd99e1dde1,24,1
86.0,c91fd56c-e3ca-4d4e-b359-47a26296bab9,24,1
88.8,6e6dc098-7377-4c9e-8d4e-e614c760522d,24,1
85.2,d4fd2a03-c258-4ea4-8f37-8a6914cdc5f2,24,1
88.4,c8406a99-b988-4f0a-86e0-d8b66d35f7f2,24,1
85.2,d2153cf0-10b5-485c-86b9-49d73026badc,24,1
85.6,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,24,1
86.4,7b11d3a1-195e-406e-aac3-f5ffe30b3001,24,1
84.4,2b84df12-9bf4-4edd-95ad-02bdd4513c01,24,1
85.6,77c07d92-2ad6-404d-9e95-4e837b444b01,24,1
85.6,985ab515-f94d-459d-aee4-bac0017f90a6,24,1
86.8,1e0c1ca0-267c-4ad4-91a1-09fa9e1bbad3,24,1
84.0,64a51652-33b7-42d1-8a87-e40425228731,24,1
86.4,5beadae8-e8ac-4b86-ad37-7667004bb685,24,1
87.2,019d057b-ef53-4379-835b-346ec81e093b,24,1
89.6,c4f42acd-ba5b-435d-ad00-976ca583a4d7,24,1
84.4,8ecbdfb4-d911-47bf-bcf3-08aa88d2baab,24,1
86.4,ed54e558-3676-4f6f-9107-a9593d4c1b28,24,1
86.4,313c5f2d-af8a-4734-8090-0cbad8c64762,24,1
88.8,4d98e354-62c0-4bb6-ae38-f8bed156e413,24,1
86.4,0e0f2b3c-80be-4cb3-9707-fb9f586515eb,24,1
87.6,43b9e6c9-5cd1-4424-855f-69e6f7921af0,24,1
88.0,4511e672-dbba-4226-a396-d444024f4497,24,1
86.8,4a99dec6-804f-47bf-b8ba-32091ec3b8a1,25,1
86.4,e9ba31c4-8e8f-4b45-96dd-3cff1f70df88,25,1
88.4,6e6dc098-7377-4c9e-8d4e-e614c760522d,25,1
85.6,badda07f-1bb5-4174-bfce-d29684a79859,25,1
84.4,be382fcf-b47a-43bc-a6ce-f44a6a7ccad6,25,1
86.4,417704a0-2e78-481b-a823-1dfd99e1dde1,25,1
